timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2018-07-23 21:00:00-05:00,62137.0,14861.176802000002,47.785992,4966.410333999999,0.0,0.0,9505.300989000001,33985.724159,1.2505019999999998,52631.69901100001,31.22
2018-07-23 22:00:00-05:00,57814.916666666664,14829.062446999997,47.511357999999994,4968.909476000001,0.0,0.0,9749.654376999999,29612.409198000005,4.392568999999999,48065.26228966668,22.31
2018-07-23 23:00:00-05:00,53634.0,14305.207891,47.391304999999996,4970.318985000001,0.0,0.0,9190.790471,26438.907121999993,1.97334,44443.209529000014,21.01
2018-07-24 00:00:00-05:00,50227.5,13614.961247,14.026497,4972.657126000001,0.0,0.0,8307.352806,24697.588619,-3.7781730000000002,41920.147194,19.41
2018-07-24 01:00:00-05:00,47643.0,12948.046306000002,39.564277,4973.400685999999,0.0,0.0,7074.621843,24007.394001000004,3.0283789999999997,40568.378157,18.07
2018-07-24 02:00:00-05:00,45788.0,11924.680124,13.671883,4974.727410999999,0.0,0.0,6294.045068,23686.949439999997,2.1124560000000003,39493.954932,17.05
2018-07-24 03:00:00-05:00,44746.833333333336,11338.015037,12.433055000000001,4975.488014,0.0,0.0,5606.297401,23535.1731,2.355981,39140.53593233334,16.17
2018-07-24 04:00:00-05:00,44700.25,11124.751514999998,12.298684,4976.422958,0.0,0.0,5211.603798,23613.000764,2.2361020000000003,39488.646202,16.02
2018-07-24 05:00:00-05:00,45620.166666666664,11651.456190000003,12.275856,4978.15644,0.0,0.0,4675.489769999999,24069.154269000006,1.713958,40944.67689666666,16.88
2018-07-24 06:00:00-05:00,46650.583333333336,12843.941781000001,28.986306000000003,4978.292125,0.0,0.134353,4324.309934999998,24333.290059000003,2.3044080000000005,42326.139045333344,18.37
2018-07-24 07:00:00-05:00,47882.666666666664,13325.169252,67.47436900000001,4979.3526790000005,0.0,85.640511,4020.246697999999,24669.713066000008,2.10864,43776.77945766668,19.05
2018-07-24 08:00:00-05:00,50372.0,14105.698015000002,105.485598,4978.279034,0.0,537.469727,3393.168796,26015.333088,2.7266529999999993,46441.361477,21.19
2018-07-24 09:00:00-05:00,53770.666666666664,14409.739824999999,132.872375,4976.994336000001,0.0,965.7302650000001,3081.344759000001,28834.073671000002,-1.0504099999999998,49723.591642666666,23.22
2018-07-24 10:00:00-05:00,57352.166666666664,14603.291459999999,152.439275,4975.255546999999,0.0,1145.2264280000002,2955.1832609999997,31836.952904999995,1.9323289999999995,53251.756977666664,30.35
2018-07-24 11:00:00-05:00,60594.0,14774.541921000002,129.71305999999996,4976.860672,0.0,1235.887011,3041.3011119999996,34786.369549,-3.5177929999999997,56316.811877,35.28
2018-07-24 12:00:00-05:00,63610.416666666664,14857.161057999998,132.721758,4976.007033000001,0.0,1253.5976879999998,2203.162148,38442.371124,3.727547,60153.65683066667,46.52
2018-07-24 13:00:00-05:00,66401.5,14870.916788,127.34012899999999,4973.6287250000005,0.0,1232.3956040000003,2029.830653,41199.607243000006,2.603624,63139.27374299999,73.04
2018-07-24 14:00:00-05:00,68512.5,14853.10984,149.36715600000002,4969.0292500000005,0.0,1201.585886,2423.9562440000004,43290.412016,1.6869629999999998,64886.95787000002,171.95
2018-07-24 15:00:00-05:00,69756.41666666667,14847.729512999998,119.68808899999999,4964.542737999999,0.0,1199.1049249999999,2915.152431,44364.077459,5.223777999999999,65642.15931066668,396.31
2018-07-24 16:00:00-05:00,70064.0,14850.099780999999,119.31564000000002,4960.451713,0.0,1200.797425,3435.4567129999996,44626.88587299999,1.6068629999999997,65427.745862,694.47
2018-07-24 17:00:00-05:00,69234.25,14857.971111999997,109.91904800000002,4959.476657,0.0,879.2762629999999,4302.9081179999985,43729.32128099999,1.4747319999999995,64052.065619,205.64
2018-07-24 18:00:00-05:00,67297.58333333333,14862.874829,84.473532,4957.985578,0.0,424.3402609999998,4653.241514999999,42455.393791,2.873109,62220.00155733334,75.17
2018-07-24 19:00:00-05:00,64754.833333333336,14793.882985000004,14.37364,4958.004723999999,0.0,140.68714300000002,4402.392629000001,40640.840588,2.527346,60211.753561333346,44.03
2018-07-24 20:00:00-05:00,62219.0,14759.943563,8.739394999999998,4959.565793,0.0,21.87575,4442.875346,38314.39442199999,0.33801900000000007,57754.248904,42.19
2018-07-24 21:00:00-05:00,58872.75,14705.010540000001,10.646443,4964.494023,0.0,0.0,4601.502953000001,36002.251358,2.0750379999999997,54271.24704699999,32.71
2018-07-24 22:00:00-05:00,54539.0,14720.222431000002,13.276278,4965.415797000001,0.0,0.0,5006.766729,31417.355471,1.5387159999999998,49532.233271000005,26.22
2018-07-24 23:00:00-05:00,50389.083333333336,14505.798775999998,13.083912,4966.8184329999995,0.0,0.0,4814.494387,27292.181245000003,2.066374,45574.58894633334,22.92
2018-07-25 00:00:00-05:00,46874.0,13509.374147,13.025808999999997,4967.767937,0.0,0.0,4698.830293000001,24962.653657000003,2.261693,42175.169706999994,19.3
2018-07-25 01:00:00-05:00,44274.916666666664,12327.951645,12.991905000000001,4965.190039,0.0,0.0,4131.497275,24031.101532999997,1.5424180000000003,40143.419391666655,18.01
2018-07-25 02:00:00-05:00,42411.666666666664,11069.413331999998,12.844091,4967.782413,0.0,0.0,3502.885961,23715.085954,-1.11474,38908.78070566667,17.61
2018-07-25 03:00:00-05:00,41418.5,10329.78362,12.844774,4968.700680000001,0.0,0.0,3436.028093000001,23121.415082999996,1.469785,37982.47190699999,17.11
2018-07-25 04:00:00-05:00,41489.583333333336,10109.337294000003,16.369502999999998,4970.609811,0.0,0.0,3291.167903,23032.750238999997,2.2074949999999998,38198.41543033333,17.24
2018-07-25 05:00:00-05:00,42437.75,10225.834217,17.832029999999996,4972.032067000001,0.0,0.0,3136.8153770000004,23850.509887999997,2.8496229999999994,39300.934623,17.8
2018-07-25 06:00:00-05:00,43520.25,10697.826889,16.782214999999997,4973.03915,0.0,0.168515,3041.5377279999993,24525.525530999996,2.2022739999999996,40478.543757,18.52
2018-07-25 07:00:00-05:00,45310.5,11121.258371999998,68.05351,4974.190364000001,0.0,80.393421,3141.4004530000007,24857.787727,2.4046079999999996,42088.706126,18.89
2018-07-25 08:00:00-05:00,48624.916666666664,13191.180010999999,67.96082299999999,4973.782955000001,0.0,481.369163,2173.497363,26202.039025000005,-0.6264489999999999,45970.050140666666,20.89
2018-07-25 09:00:00-05:00,52762.916666666664,14384.264561000002,108.42564100000003,4965.705922,0.0,820.6218789999998,2133.397124,28733.514895,-1.067705,49808.89766366667,24.06
2018-07-25 10:00:00-05:00,57008.583333333336,14762.272973000001,99.49366400000001,4965.295581,0.0,926.7975150000001,2133.352714000001,32157.760366000006,-4.591138,53948.43310433333,29.85
2018-07-25 11:00:00-05:00,60746.833333333336,14861.968555000001,81.56683000000001,4975.068311999999,0.0,1055.9940069999996,1888.6772459999995,35772.785275,-2.490858,57802.162080333335,39.46
2018-07-25 12:00:00-05:00,63979.833333333336,14901.142558999994,71.94612199999999,4977.674982999999,0.0,974.626573,1539.073958,39307.995416000005,-1.308193,61466.132802333326,54.7
2018-07-25 13:00:00-05:00,66747.83333333333,14915.685876000001,113.70165300000002,4970.699630999999,0.0,879.2429280000001,1430.719218,42579.37271799999,-0.5288249999999998,64437.871187333345,94.25
2018-07-25 14:00:00-05:00,68755.75,14897.828233,143.933392,4969.113353000001,0.0,696.9870440000001,1669.385047,44793.270049000006,-3.194823000000001,66389.37790900002,199.88
2018-07-25 15:00:00-05:00,70045.0,14898.464052999998,135.094119,4967.756206,0.0,675.8712209999999,2144.4203,45928.402902,0.8474019999999999,67224.70847900001,595.72
2018-07-25 16:00:00-05:00,70433.58333333333,14893.088695999997,180.506751,4965.1000030000005,0.0,734.7433110000001,2682.2136079999996,46128.235964,3.5898230000000004,67016.62641433334,913.41
2018-07-25 17:00:00-05:00,69648.91666666667,14800.637749000001,185.725403,4962.670515999999,0.0,777.030717,3080.2828379999996,45495.190972000004,1.057889,65791.60311166667,359.95
2018-07-25 18:00:00-05:00,67752.5,14745.374468000002,134.13158200000004,4962.567394,0.0,797.5912800000001,3901.9840249999993,43316.19547600001,1.204512,63052.924694999994,116.82
2018-07-25 19:00:00-05:00,65143.5,14809.520254999998,50.374396999999995,4962.604617,0.0,338.85218499999996,4888.550308999999,40320.181862000005,1.6440030000000003,59916.09750600001,48.47
2018-07-25 20:00:00-05:00,62329.083333333336,14876.182865,16.057014999999996,4963.473816000001,0.0,35.54623,5758.356616000001,37007.46808300001,0.4955160000000001,56535.18048733333,41.14
2018-07-25 21:00:00-05:00,58716.25,14747.038849999999,13.398118999999996,4964.9211669999995,0.0,0.0,6901.267526999999,33186.112085,1.0459930000000002,51814.982473000004,30.16
2018-07-25 22:00:00-05:00,54091.25,14099.238266000002,13.191234000000001,4966.616134,0.0,0.0,8264.398596,27968.314647000003,3.0107409999999994,45826.85140399999,26.49
2018-07-25 23:00:00-05:00,49735.5,11416.068974,12.664353999999998,4967.942602,0.0,0.0,9324.631072,25063.757624,2.5900129999999995,40410.868927999996,23.23
2018-07-26 00:00:00-05:00,46215.166666666664,10197.499285999998,12.408437,4969.155521,0.0,0.0,9693.440926,22265.814994999997,1.839785,36521.72574066667,18.76
2018-07-26 01:00:00-05:00,43556.25,9266.856471999998,13.357741000000003,4969.845638000001,0.0,0.0,9512.800547999997,20548.536948999998,2.3065979999999997,34043.449452,17.51
2018-07-26 02:00:00-05:00,41640.333333333336,8381.750683999999,13.788862,4969.8641450000005,0.0,0.0,8726.494807,20046.405858,0.567535,32913.838526333326,16.47
2018-07-26 03:00:00-05:00,40565.25,8054.880574999998,13.654261999999997,4970.516267000001,0.0,0.0,8142.759494000001,19461.960467000008,2.29712,32422.490506000006,15.73
2018-07-26 04:00:00-05:00,40555.333333333336,7664.650446,13.040398999999999,4971.4797579999995,0.0,0.0,8461.442952,19030.046805999995,2.7032119999999993,32093.89038133333,15.93
2018-07-26 05:00:00-05:00,41442.5,8064.196632000002,28.842750000000006,4972.384478000001,0.0,0.0,7865.733238000001,19871.127192000004,2.7133249999999998,33576.76676200001,16.6
2018-07-26 06:00:00-05:00,42490.333333333336,9109.603620000002,28.777683000000007,4972.702944,0.0,0.089959,6364.231411,21349.452169,2.3445500000000004,36126.01196333333,18.32
2018-07-26 07:00:00-05:00,44111.75,9631.16297,94.583617,4973.789791,0.0,71.50630600000001,5885.5185249999995,22388.202097,2.1775680000000004,38154.725169000005,18.6
2018-07-26 08:00:00-05:00,47283.583333333336,11016.204029999999,126.15387599999998,4973.638801,0.0,615.4260740000001,4414.091682,24653.360607,2.849649,42254.065577333335,19.88
2018-07-26 09:00:00-05:00,51487.25,13586.96461,126.177533,4973.3917599999995,0.0,1022.6977640000003,3223.163857,26887.898826,2.272319,47241.388379,22.5
2018-07-26 10:00:00-05:00,55947.833333333336,14443.507569000001,125.33322199999999,4972.053781,0.0,1144.8851499999998,2050.291385,31253.1969,1.65718,52752.65679833334,28.5
2018-07-26 11:00:00-05:00,60143.0,14810.211898000001,102.67048900000003,4971.825562000001,0.0,1191.154584,1750.064177,35039.212428000006,0.42038500000000006,57201.78123900001,35.77
2018-07-26 12:00:00-05:00,63851.75,14918.858986000001,89.65738900000001,4971.003855,0.0,1196.2118619999999,1634.825012,38798.712060000005,1.10937,61020.71312600001,49.88
2018-07-26 13:00:00-05:00,66854.75,14904.192694000003,150.862393,4969.389893999999,0.0,1107.3273109999998,1645.973566,42164.489016,2.311214,64101.449123000006,74.22
2018-07-26 14:00:00-05:00,68989.0,14881.152152999997,161.23421000000002,4969.290198,0.0,959.908179,2022.3441779999996,44349.17926699999,2.3793260000000003,66006.747643,155.38
2018-07-26 15:00:00-05:00,70264.5,15140.685643000003,144.539557,4968.554078,0.0,1015.6709990000003,2054.3419280000003,45674.11036999999,2.2046949999999996,67194.48707299998,311.49
2018-07-26 16:00:00-05:00,70506.41666666667,15088.323707000001,114.81017700000002,4967.520875,0.0,1074.903658,2625.4930960000006,45879.327341,2.7501729999999998,66806.01991266667,772.32
2018-07-26 17:00:00-05:00,69533.75,15063.897159999999,113.18873000000002,4965.579654,0.0,817.0067469999999,3139.1767660000005,45208.205678000006,2.0236149999999995,65577.56648699999,311.96
2018-07-26 18:00:00-05:00,67429.75,15133.231602000002,77.132627,4963.336705999999,0.0,620.6186820000001,3810.9254440000004,43023.526655,2.7182370000000002,62998.20587400001,106.4
2018-07-26 19:00:00-05:00,64845.833333333336,15168.503819000003,15.653769999999996,4956.6106469999995,0.0,202.413264,4062.7312659999993,40563.50715299999,1.4411040000000002,60580.688803333345,50.03
2018-07-26 20:00:00-05:00,62244.5,15095.046282999996,14.094312,4956.254682999999,0.0,17.596283999999994,3728.9910020000007,38648.342311,2.2094040000000006,58497.91271400001,41.27
2018-07-26 21:00:00-05:00,58881.0,15137.360768999999,13.993499,4955.278964000001,0.0,0.0,3742.2164510000002,35887.536912999996,2.152579,55138.783548999985,30.48
2018-07-26 22:00:00-05:00,54657.0,15102.563268999998,13.931142,4954.594728,0.0,0.0,3899.5041690000003,31590.214555999995,2.204846,50757.49583100001,27.06
2018-07-26 23:00:00-05:00,50599.416666666664,14932.469104999998,13.913570999999997,4956.996817,0.0,0.0,3883.847824000001,27696.015927999993,2.5765700000000007,46715.56884266667,23.27
2018-07-27 00:00:00-05:00,47252.666666666664,14184.005913,13.837511,4959.4554880000005,0.0,0.0,3920.293978000001,25227.272344,1.8790480000000003,43332.37268866668,19.69
2018-07-27 01:00:00-05:00,44729.833333333336,12972.579004,13.385432999999999,4961.536502,0.0,0.0,3827.4308809999998,23696.437539000002,2.434485,40902.402452333336,18.65
2018-07-27 02:00:00-05:00,42935.25,11733.818803999997,13.332523,4963.457018,0.0,0.0,3717.899453,23129.439698000002,0.15133200000000002,39217.350546999995,17.91
2018-07-27 03:00:00-05:00,41920.416666666664,10581.497451,12.583008999999999,4964.442835000001,0.0,0.0,3879.117365,22761.510585999993,1.980857,38041.299301666666,17.38
2018-07-27 04:00:00-05:00,41836.583333333336,10079.571139,12.523603999999999,4967.533965999999,0.0,0.0,4360.109752,22236.992885,2.521837,37476.473581333325,17.6
2018-07-27 05:00:00-05:00,42615.333333333336,10659.485762,12.432750999999998,4968.822732,0.0,0.0,3514.7176289999993,23034.311967000005,3.0140130000000003,39100.61570433333,18.03
2018-07-27 06:00:00-05:00,43482.166666666664,12120.613835000002,28.392627000000005,4969.525897,0.0,0.072507,2641.5077180000003,23473.91644,1.7916529999999995,40840.58644166667,18.75
2018-07-27 07:00:00-05:00,44899.5,12639.012110999998,67.370515,4970.489837999999,0.0,68.575605,2110.067795,23987.801357,2.282008,42720.8566,19.05
2018-07-27 08:00:00-05:00,47792.0,13963.436468000002,99.632947,4970.093709000001,0.0,275.40360799999996,1188.924287,25753.935461999998,2.0481469999999997,46327.672105000005,20.42
2018-07-27 09:00:00-05:00,51460.666666666664,14745.916133,133.276456,4968.770520000001,0.0,626.971392,1133.0866709999998,28170.972780999993,1.889577,49700.608603666675,23.57
2018-07-27 10:00:00-05:00,55256.333333333336,14984.448312,105.54050300000002,4968.222281000001,0.0,1027.883907,962.530924,31205.050057000004,1.6102489999999998,53265.91850233332,30.11
2018-07-27 11:00:00-05:00,58768.333333333336,15006.650234000002,86.55543399999999,4966.208035,0.0,1251.02039,1156.232747,34157.478963999994,0.6369609999999999,56361.08019633334,37.56
2018-07-27 12:00:00-05:00,61970.5,15124.492655,89.56810399999999,4963.262562999999,0.0,1288.972639,1024.9587470000001,37461.917097,1.003547,59656.568613999996,50.03
2018-07-27 13:00:00-05:00,64616.5,15068.767954999998,132.903929,4959.954532,0.0,1205.416556,1131.94292,40358.265786,1.4379550000000003,62279.14052400001,69.98
2018-07-27 14:00:00-05:00,66366.0,15082.075474,112.334519,4952.472463000001,0.0,1152.5781880000002,1336.7144640000001,42356.62336400001,0.7844729999999999,63876.707347999996,104.95
2018-07-27 15:00:00-05:00,67181.5,15055.023582999997,143.42050500000002,4946.896358,0.0,1181.7001389999998,1824.4911679999998,42995.316157,1.94388,64175.30869299999,122.31
2018-07-27 16:00:00-05:00,66942.83333333333,15049.318843000003,136.01590999999996,4944.413416,0.0,1080.566823,2140.7972460000005,43052.337007,0.8457039999999999,63721.46926433332,194.23
2018-07-27 17:00:00-05:00,65621.0,15024.070473000002,136.027062,4942.215589,0.0,1039.9735099999998,2719.333722,41602.75139399999,0.747188,61861.692768,89.73
2018-07-27 18:00:00-05:00,63539.25,15047.386743000005,130.09166299999998,4942.560864,0.0,698.398069,3940.324159,38850.183773,1.3755199999999999,58900.52777200001,53.74
2018-07-27 19:00:00-05:00,61332.666666666664,15026.481012999997,47.917319,4943.68961,0.0,356.339827,4303.607712999999,36608.78167800001,0.9860789999999998,56672.71912666667,38.17
2018-07-27 20:00:00-05:00,59296.416666666664,14961.297101000002,12.587253000000002,4944.789786,0.0,41.000932,4383.330513,35228.17802,0.5065350000000001,54872.08522166667,35.06
2018-07-27 21:00:00-05:00,56606.25,14310.097283000001,12.423589999999999,4945.7391210000005,0.0,0.0,4516.8995159999995,33736.35690099999,0.4812399999999999,52089.350483999995,30.49
2018-07-27 22:00:00-05:00,53142.5,13806.607436,12.3596,4947.473632000001,0.0,0.0,4651.729537,30759.011303999996,2.146537,48490.770463000015,28.1
2018-07-27 23:00:00-05:00,49793.0,13392.82127,50.022367,4949.0265309999995,0.0,0.0,4821.678096000001,27409.114867,1.2453109999999998,44971.321904000004,23.28
2018-07-28 00:00:00-05:00,46947.5,12583.702678,12.369894999999998,4951.643709,0.0,0.0,5150.907522,25006.638916,2.331085,41796.592478000006,20.99
2018-07-28 01:00:00-05:00,44769.083333333336,12314.942958999998,12.516952000000003,4953.031593999999,0.0,0.0,5526.107231999999,22483.094028999996,1.9292300000000002,39242.976101333334,19.23
2018-07-28 02:00:00-05:00,43082.75,12111.112211,12.425516000000004,4954.571909,0.0,0.0,5850.955098000001,20431.779113999997,0.24050800000000008,37231.794901999994,18.56
2018-07-28 03:00:00-05:00,41886.0,11716.997169,12.322845000000001,4956.307453999999,0.0,0.0,5857.493436,19456.846545,0.1807079999999999,36028.506564,17.81
2018-07-28 04:00:00-05:00,41282.916666666664,11225.651823,12.151441999999998,4957.706050999999,0.0,0.0,5554.464052,19369.127502,2.3854379999999997,35728.45261466666,17.03
