timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2024-06-14 00:00:00-05:00,56164.916666666664,6093.875,135.55,4937.816666666667,47.31666666666667,0.19999999999999998,15635.425000000001,29434.0,50.125,40529.29166666667,20.59
2024-06-14 01:00:00-05:00,53147.083333333336,5836.841666666667,125.54166666666667,4940.516666666666,28.608333333333334,0.19999999999999998,14451.016666666665,27829.8,50.050000000000004,38695.866666666676,19.12
2024-06-14 02:00:00-05:00,50853.0,5763.183333333333,151.71666666666667,4941.233333333333,20.458333333333336,0.21666666666666667,13137.133333333333,26987.36666666667,50.00833333333333,37715.65,17.14
2024-06-14 03:00:00-05:00,49584.833333333336,5362.208333333333,134.925,4942.266666666667,31.108333333333334,0.21666666666666665,13353.633333333331,25830.591666666664,50.4,36230.98333333334,17.46
2024-06-14 04:00:00-05:00,48878.083333333336,5359.433333333333,135.25833333333335,4943.233333333334,7.541666666666667,0.19999999999999998,12159.958333333334,26256.75833333333,50.583333333333336,36717.925,17.97
2024-06-14 05:00:00-05:00,49275.083333333336,5493.041666666667,135.275,4944.708333333334,24.833333333333332,0.19999999999999998,11383.841666666667,27105.441666666666,50.525000000000006,37891.041666666664,20.92
2024-06-14 06:00:00-05:00,49932.083333333336,5852.641666666666,131.66666666666666,4946.05,152.45833333333334,260.2416666666666,10518.35,28207.850000000002,50.26666666666667,39153.49166666667,21.02
2024-06-14 07:00:00-05:00,51767.666666666664,5264.241666666667,135.26666666666668,4946.083333333333,83.65833333333333,5885.583333333333,9383.558333333334,26264.916666666668,50.416666666666664,36498.524999999994,19.76
2024-06-14 08:00:00-05:00,55317.0,4658.633333333333,135.09166666666667,4947.258333333333,89.10000000000001,14355.683333333334,7284.066666666667,24156.5,50.25833333333333,33677.25000000001,17.67
2024-06-14 09:00:00-05:00,59035.833333333336,5111.208333333334,153.29999999999998,4947.191666666667,61.00000000000001,17049.2,7407.816666666668,24865.725000000002,50.458333333333336,34578.81666666666,18.13
2024-06-14 10:00:00-05:00,63100.333333333336,6437.774999999999,177.5,4945.775,292.05,16827.841666666664,5801.499999999999,29128.849999999995,50.4,40470.99166666667,25.93
2024-06-14 11:00:00-05:00,66746.08333333333,7227.808333333333,153.62500000000003,4945.483333333333,96.35000000000001,17338.066666666666,4072.1916666666657,33175.566666666666,53.6,45335.82499999999,33.87
2024-06-14 12:00:00-05:00,69623.66666666667,7585.799999999999,153.8,4944.183333333333,137.79166666666666,17755.374999999996,3625.9499999999994,35636.5,76.45,48242.34166666667,43.28
2024-06-14 13:00:00-05:00,72551.16666666667,7463.024999999999,153.62500000000003,4943.5,245.2416666666667,18059.983333333334,4798.374999999999,37148.38333333334,98.21666666666665,49692.80833333334,55.92
2024-06-14 14:00:00-05:00,74548.58333333333,7442.141666666666,153.64166666666665,4939.825,323.73333333333335,18189.775000000005,6159.600000000001,37643.99166666667,100.36666666666667,50199.20833333334,59.74
2024-06-14 15:00:00-05:00,75718.91666666667,7228.075000000001,152.39166666666668,4935.291666666667,166.54166666666669,18184.624999999996,7834.141666666666,37446.86666666667,100.43333333333332,49700.149999999994,65.2
2024-06-14 16:00:00-05:00,75827.83333333333,7140.566666666666,178.65,4931.108333333334,131.87500000000003,17846.533333333333,9450.491666666669,36299.425,100.52499999999999,48530.80833333333,65.76
2024-06-14 17:00:00-05:00,75835.83333333333,7238.525000000001,192.45833333333334,4928.333333333333,197.0666666666667,16880.633333333335,10669.85,35912.450000000004,100.47500000000001,48285.35,46.47
2024-06-14 18:00:00-05:00,75322.58333333333,7281.566666666667,262.5833333333333,4929.116666666666,166.6833333333333,14418.399999999996,12424.858333333335,35875.78333333333,100.5,48479.325000000004,40.1
2024-06-14 19:00:00-05:00,73492.66666666667,8001.941666666667,282.05,4930.883333333333,855.6916666666666,6861.991666666666,13207.408333333335,39040.85,100.59999999999998,53423.26666666666,54.72
2024-06-14 20:00:00-05:00,69750.0,8306.0,256.2083333333333,4932.924999999999,1292.341666666667,581.4666666666668,13579.083333333334,40346.85,100.58333333333333,55589.44999999999,54.95
2024-06-14 21:00:00-05:00,67424.0,8109.524999999999,251.32499999999996,4934.283333333334,465.4583333333333,0.0,15128.791666666664,38388.25833333333,100.59166666666668,52295.20833333332,31.99
2024-06-14 22:00:00-05:00,64171.083333333336,8011.349999999999,159.67499999999998,4937.133333333333,23.53333333333333,0.049999999999999996,17226.966666666667,33845.76666666667,85.82499999999999,46944.06666666666,28.18
2024-06-14 23:00:00-05:00,60138.666666666664,7590.383333333334,134.825,4938.016666666666,20.808333333333334,0.0,18023.441666666662,29477.099999999995,63.725,42115.225000000006,24.8
2024-06-15 00:00:00-05:00,56007.833333333336,6865.091666666667,134.96666666666667,4940.516666666666,50.59999999999999,0.0,17219.975000000002,26825.775000000005,50.34166666666667,38787.85833333333,24.61
2024-06-15 01:00:00-05:00,52944.583333333336,6677.983333333333,134.74999999999997,4942.008333333333,33.733333333333334,0.041666666666666664,15964.283333333335,25393.58333333334,50.416666666666664,36980.25833333333,22.56
2024-06-15 02:00:00-05:00,50679.583333333336,6436.541666666665,151.89166666666668,4942.691666666667,52.425000000000004,0.12500000000000003,15157.15,23947.11666666667,50.43333333333334,35522.30833333334,21.12
2024-06-15 03:00:00-05:00,49073.916666666664,6273.291666666667,146.21666666666667,4942.958333333333,38.80833333333334,0.14166666666666666,14816.275000000001,22886.116666666665,50.38333333333333,34257.50000000001,21.49
2024-06-15 04:00:00-05:00,47667.166666666664,6290.516666666667,138.925,4943.691666666667,36.325,0.18333333333333332,13398.775,22916.766666666666,50.475,34268.208333333336,21.18
2024-06-15 05:00:00-05:00,47078.666666666664,6941.566666666667,138.89166666666668,4944.691666666667,29.349999999999994,0.17499999999999996,10956.025000000001,24245.641666666666,50.39166666666667,36122.466666666674,21.24
2024-06-15 06:00:00-05:00,46824.5,7065.158333333333,138.70833333333331,4945.200000000001,203.75833333333333,252.93333333333328,9648.758333333333,24775.94166666667,50.49166666666667,36922.80833333334,18.55
2024-06-15 07:00:00-05:00,48467.0,6491.358333333333,138.45833333333334,4946.891666666667,44.050000000000004,5104.3,8808.05,23112.625,50.349999999999994,34554.65,17.58
2024-06-15 08:00:00-05:00,52394.916666666664,4823.599999999999,138.825,4946.683333333333,90.34166666666665,12681.650000000001,8555.7,21019.13333333333,50.39166666666667,31157.56666666667,15.21
2024-06-15 09:00:00-05:00,56976.25,4481.841666666667,149.46666666666667,4947.025000000001,40.50833333333333,15234.675000000003,11612.958333333334,20819.408333333336,50.458333333333336,30128.61666666667,15.2
2024-06-15 10:00:00-05:00,61003.0,5204.300000000001,157.42499999999998,4945.466666666667,130.74166666666665,15567.683333333332,14205.625,21001.816666666666,50.49166666666667,31229.691666666666,18.89
2024-06-15 11:00:00-05:00,64504.833333333336,6059.899999999999,156.23333333333332,4943.133333333333,96.375,15888.716666666669,13377.841666666667,24444.175000000003,50.616666666666674,35238.274999999994,26.36
2024-06-15 12:00:00-05:00,67717.33333333333,6970.066666666667,156.38333333333333,4941.458333333333,191.17499999999998,16956.05,11916.016666666668,27163.999999999996,50.675000000000004,38845.26666666666,35.85
2024-06-15 13:00:00-05:00,70339.66666666667,7606.383333333332,155.975,4938.975,156.925,17598.175000000003,11227.966666666667,29137.608333333334,50.56666666666667,41513.525,44.42
2024-06-15 14:00:00-05:00,72506.91666666667,7993.475000000001,156.05,4937.791666666666,151.975,17796.0,11409.1,30464.21666666667,65.55833333333334,43301.81666666667,40.05
2024-06-15 15:00:00-05:00,73894.08333333333,8012.433333333333,152.825,4935.374999999999,298.25,17503.541666666664,11591.808333333332,31795.58333333334,91.25,44798.73333333333,44.27
2024-06-15 16:00:00-05:00,74774.25,7955.4833333333345,182.96666666666667,4934.899999999999,219.5,17327.18333333333,12587.966666666667,31880.524999999998,99.73333333333333,44859.1,48.81
2024-06-15 17:00:00-05:00,74725.0,7961.525000000001,179.00833333333333,4934.666666666667,171.24166666666667,16129.208333333334,14505.650000000001,31199.13333333333,99.38333333333333,44090.14166666666,39.7
2024-06-15 18:00:00-05:00,73654.58333333333,8052.591666666667,263.52500000000003,4934.65,109.7333333333333,13233.541666666666,16312.550000000001,31098.591666666664,100.02499999999999,44108.49166666667,39.02
2024-06-15 19:00:00-05:00,71004.91666666667,8281.500000000002,281.7416666666667,4935.8,762.6666666666669,6037.616666666666,17825.49166666667,33063.649999999994,100.19166666666668,47141.80833333333,58.72
2024-06-15 20:00:00-05:00,68214.66666666667,8303.683333333332,228.89166666666665,4936.408333333334,845.0750000000002,565.6750000000001,19664.266666666666,33737.774999999994,85.51666666666667,47984.725,51.57
2024-06-15 21:00:00-05:00,66214.83333333333,7894.941666666667,209.71666666666667,4936.55,441.18333333333334,20.700000000000003,22375.358333333334,30359.875000000004,60.49166666666667,43818.775,33.51
2024-06-15 22:00:00-05:00,63191.833333333336,6998.483333333333,145.5583333333333,4938.491666666666,45.06666666666666,0.5083333333333334,24683.725000000002,26624.383333333335,50.59166666666667,38507.6,27.61
2024-06-15 23:00:00-05:00,59835.0,6169.241666666668,138.30833333333334,4939.941666666667,41.11666666666667,0.6333333333333334,24994.858333333334,23603.441666666666,50.525000000000006,34839.50833333334,21.98
2024-06-16 00:00:00-05:00,56513.25,6011.258333333332,138.44166666666666,4941.2,116.18333333333332,0.775,24212.824999999997,21170.675,50.51666666666666,32299.649999999998,20.6
2024-06-16 01:00:00-05:00,53755.583333333336,5658.925,137.66666666666666,4942.583333333333,19.8,0.65,23689.050000000003,19202.024999999998,50.558333333333344,30065.883333333335,17.45
2024-06-16 02:00:00-05:00,51728.833333333336,5189.308333333333,153.29166666666666,4942.241666666666,23.183333333333334,0.7083333333333334,22810.18333333333,18592.975000000002,50.56666666666667,28917.941666666666,15.94
2024-06-16 03:00:00-05:00,50411.083333333336,4785.900000000001,136.1916666666667,4943.075,37.141666666666666,0.6166666666666668,22368.25,18032.175,50.525000000000006,28042.216666666664,14.42
2024-06-16 04:00:00-05:00,48893.916666666664,4484.55,136.375,4944.666666666666,99.54166666666664,0.5750000000000001,21017.466666666664,18198.133333333335,50.55833333333334,27875.875,13.91
2024-06-16 05:00:00-05:00,48058.333333333336,5111.683333333334,136.03333333333333,4944.999999999999,172.8166666666667,0.29999999999999993,18431.675,19078.8,50.525,29626.358333333334,14.85
2024-06-16 06:00:00-05:00,47684.25,4767.249999999999,136.36666666666667,4945.400000000001,100.19166666666666,219.38333333333335,19370.733333333334,17819.14166666667,50.625,28094.133333333335,14.33
2024-06-16 07:00:00-05:00,48982.5,3884.866666666667,136.275,4948.008333333333,90.2,5021.391666666667,19496.375,15004.041666666666,50.63333333333333,24464.733333333337,12.89
2024-06-16 08:00:00-05:00,52845.916666666664,3734.8250000000003,132.54166666666669,4947.7,39.458333333333336,11044.858333333335,19148.766666666666,13970.349999999999,50.64166666666667,22652.291666666668,7.67
2024-06-16 09:00:00-05:00,56854.583333333336,3867.9499999999994,147.6916666666667,4946.683333333333,33.20833333333333,12727.658333333333,19227.008333333335,15968.966666666667,50.60833333333333,24899.916666666668,8.82
2024-06-16 10:00:00-05:00,60767.583333333336,5279.925,155.1333333333333,4949.866666666667,78.99166666666667,13833.108333333335,18801.266666666663,18007.266666666666,50.666666666666664,28133.208333333332,14.25
2024-06-16 11:00:00-05:00,64021.416666666664,6753.708333333333,155.09166666666667,4949.933333333333,132.80833333333337,15057.458333333336,18096.483333333334,19069.375,50.666666666666664,30867.475000000002,18.83
2024-06-16 12:00:00-05:00,67279.0,7419.583333333332,156.29166666666666,4947.974999999999,144.25833333333335,16210.333333333334,17316.966666666667,21286.283333333333,50.75,33751.700000000004,22.37
2024-06-16 13:00:00-05:00,70153.33333333333,7552.558333333333,154.5916666666667,4943.075,161.60833333333332,16610.649999999998,16970.891666666666,23956.975000000002,50.758333333333326,36571.79166666667,24.84
2024-06-16 14:00:00-05:00,72482.33333333333,7623.75,154.15833333333333,4936.741666666666,96.48333333333333,16436.866666666665,17624.600000000002,25732.600000000002,50.68333333333333,38420.86666666666,24.01
2024-06-16 15:00:00-05:00,74213.08333333333,7755.983333333334,153.51666666666665,4933.083333333333,239.02499999999998,15979.449999999999,18686.600000000002,26532.975000000002,66.83333333333334,39547.03333333333,26.42
2024-06-16 16:00:00-05:00,75022.25,8053.633333333332,153.40833333333333,4932.566666666667,264.05833333333334,15438.508333333331,19255.683333333334,27018.316666666666,90.35833333333335,40328.05833333334,28.16
2024-06-16 17:00:00-05:00,75365.83333333333,8053.25,176.875,4930.900000000001,171.875,14218.449999999999,20743.508333333335,27161.55,100.08333333333331,40403.875,27.01
2024-06-16 18:00:00-05:00,74363.41666666667,7929.558333333333,253.70833333333334,4930.816666666667,144.025,11373.783333333333,22762.641666666666,26986.141666666674,100.08333333333333,40226.99166666666,28.86
2024-06-16 19:00:00-05:00,72319.5,8215.725,277.90000000000003,4931.416666666667,731.7750000000001,5460.099999999999,23653.283333333336,29016.775000000005,100.12499999999999,43206.11666666667,38.55
2024-06-16 20:00:00-05:00,69973.25,8164.033333333334,230.39166666666665,4933.483333333334,977.4333333333334,774.0666666666666,24605.308333333334,30038.733333333337,100.15833333333332,44593.87499999999,46.16
2024-06-16 21:00:00-05:00,68220.16666666667,7937.858333333333,208.59166666666667,4935.45,433.6666666666666,9.833333333333332,25922.666666666668,28804.03333333333,85.82499999999999,42287.666666666664,30.04
2024-06-16 22:00:00-05:00,65174.666666666664,7882.591666666664,155.3083333333333,4936.358333333334,47.40833333333334,0.8750000000000001,26200.3,26126.658333333336,60.666666666666664,38973.49166666666,26.86
2024-06-16 23:00:00-05:00,61289.833333333336,7280.166666666668,135.65833333333333,4938.358333333333,31.633333333333336,0.5333333333333333,25817.233333333334,23270.99166666667,50.475,35472.066666666666,21.78
2024-06-17 00:00:00-05:00,57829.083333333336,6638.291666666667,127.39999999999999,4939.75,26.96666666666667,0.5083333333333333,25075.81666666667,21070.00833333333,50.5,32752.758333333335,18.05
2024-06-17 01:00:00-05:00,55255.166666666664,6180.425,131.26666666666668,4941.675,36.55833333333334,0.5249999999999999,24270.024999999998,19606.225000000002,50.48333333333334,30984.61666666667,16.53
2024-06-17 02:00:00-05:00,53529.25,5594.108333333334,153.96666666666667,4944.275000000001,74.25,0.5666666666666665,23593.483333333334,19200.933333333334,50.44166666666666,29935.199999999997,14.72
2024-06-17 03:00:00-05:00,52682.833333333336,5462.3,135.75,4945.075,35.583333333333336,0.46666666666666656,22650.075,19158.991666666672,50.49999999999999,30032.29166666666,13.41
2024-06-17 04:00:00-05:00,52251.166666666664,5284.725000000001,135.44166666666666,4945.225,32.50833333333333,0.6333333333333333,22536.90833333333,18922.708333333332,50.449999999999996,29713.625,13.66
2024-06-17 05:00:00-05:00,52925.083333333336,5596.424999999999,135.19166666666666,4945.85,67.55,0.6749999999999999,22505.20833333334,19258.31666666667,50.349999999999994,30419.200000000008,16.49
2024-06-17 06:00:00-05:00,53892.416666666664,5930.575000000001,131.51666666666665,4947.625,276.175,200.28333333333333,22460.84166666667,19947.083333333332,50.14166666666667,31231.291666666668,16.74
2024-06-17 07:00:00-05:00,55652.916666666664,5669.433333333334,131.31666666666666,4948.833333333333,119.90833333333332,4102.258333333332,21513.675,19159.149999999998,50.166666666666664,30036.983333333326,14.7
2024-06-17 08:00:00-05:00,58775.916666666664,5378.291666666667,135.6,4947.474999999999,119.55833333333332,8165.791666666667,21665.466666666667,18363.45,50.150000000000006,28944.658333333336,10.33
2024-06-17 09:00:00-05:00,62062.75,6093.158333333333,152.525,4948.0666666666675,122.18333333333332,8976.775,22905.75,18855.608333333334,50.14166666666667,30180.225000000006,9.78
2024-06-17 10:00:00-05:00,65537.91666666667,7017.425,153.59166666666667,4948.125000000001,162.86666666666665,10418.991666666667,22783.100000000002,20231.466666666667,50.24166666666667,32335.824999999997,12.67
